ID	ID	Class	Mean	stdev	Predicted_0.41	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs325	0	0.6144772222222221	0.06730108789925801	1	0.6275555555555555	0.534	0.6241111111111111	0.6431111111111111	0.5135	0.674	0.706	0.588	0.648	0.5922666666666666	0.48533333333333334	0.7173333333333334	0.655888888888889	0.562	0.624	0.508	0.657	0.642	0.7	0.631	0.584
TSs119A	0	0.5500575740822644	0.04469940897707423	1	0.5609444444444445	0.55	0.464	0.48844444444444446	0.5875	0.512	0.629	0.52	0.578	0.4782302631578947	0.508	0.574	0.5578888888888889	0.512	0.5706666666666668	0.564	0.5503333333333332	0.596	0.596875	0.584	0.5802128851540617
TSs166	0	0.4389909722222223	0.07899278178090209	1	0.438	0.581	0.35	0.44	0.444	0.332	0.368	0.454	0.42966666666666664	0.384	0.5903333333333333	0.368	0.4785	0.4993333333333333	0.389	0.586	0.476	0.36	0.36398611111111107	0.45	0.436
TSs297	0	0.3882486507936508	0.07617335720774025	0	0.36024999999999996	0.336	0.356	0.27791111111111116	0.43439999999999995	0.3605	0.36	0.35	0.3386666666666666	0.38160000000000005	0.44	0.282	0.3396	0.452	0.442	0.574	0.392	0.452	0.316	0.356	0.5242952380952381
TSs338	0	0.5370769841269842	0.04548494735490033	1	0.534	0.58	0.4771111111111111	0.566	0.578	0.544	0.524	0.502	0.5793333333333334	0.52	0.493	0.594	0.576	0.434	0.515	0.58	0.522	0.508	0.554	0.605	0.4900952380952381
TSs293	0	0.4447700793650794	0.051333449680746816	1	0.44805555555555554	0.355	0.4541111111111111	0.512	0.498	0.562	0.428	0.406	0.408	0.508	0.4565	0.456	0.42948888888888886	0.4356666666666667	0.453	0.45	0.44542857142857145	0.4	0.44611111111111107	0.452	0.34009523809523806
TSs24	0	0.5270108187134503	0.05469909818029571	1	0.5338666666666667	0.607	0.5521111111111111	0.5267333333333334	0.564	0.464	0.516	0.517	0.41466666666666663	0.43383026315789475	0.5453333333333332	0.476	0.643	0.541	0.4916666666666667	0.556	0.554	0.502	0.545875	0.576	0.514
TSs334	0	0.5742906798245615	0.06870271811193522	1	0.5679722222222222	0.5	0.66	0.5767777777777777	0.556	0.616	0.676	0.541	0.604	0.5961052631578947	0.538	0.686	0.6552222222222222	0.466	0.5591666666666667	0.4726666666666667	0.632	0.544	0.529875	0.611	0.466
TSs1A	0	0.31159345760233914	0.06257921049079603	0	0.311	0.204	0.21511111111111111	0.32539999999999997	0.361	0.438	0.314	0.33	0.24366666666666667	0.35370526315789474	0.279	0.296	0.259	0.32333333333333336	0.458	0.306	0.334	0.31	0.3016527777777777	0.268	0.312
TSs266	1	0.5318166666666666	0.053268982559496816	1	0.53	0.568	0.538	0.508	0.558	0.5753333333333334	0.562	0.636	0.484	0.524	0.508	0.596	0.516	0.467	0.6	0.446	0.528	0.58	0.458	0.532	0.452
TSs277	0	0.44044809523809514	0.07140506436763161	1	0.42433333333333334	0.612	0.45	0.4	0.4206666666666667	0.463	0.366	0.432	0.456	0.363725	0.5	0.44733333333333336	0.39548888888888895	0.42066666666666663	0.516	0.6	0.38342857142857145	0.428	0.4119861111111111	0.3386666666666666	0.404
TSs60B	0	0.4953964629711535	0.0671361297228491	1	0.50925	0.466	0.5321111111111111	0.582	0.4636666666666666	0.508	0.526	0.528	0.43266666666666664	0.5341052631578947	0.48	0.616	0.528	0.45	0.5105	0.362	0.5426666666666667	0.508	0.566	0.378	0.3942128851540616
TSs303	0	0.4614192950513538	0.06699135667404477	1	0.44504861111111105	0.589	0.44811111111111107	0.4266666666666667	0.4210666666666666	0.432	0.421	0.41	0.512	0.35639166666666666	0.5083333333333333	0.378	0.5552666666666667	0.521	0.4	0.574	0.45659523809523805	0.4678888888888889	0.4419861111111111	0.5206666666666667	0.3884128851540616
TSs120	1	0.5813	0.05683040327889734	1	0.583	0.51	0.614	0.538	0.544	0.516	0.556	0.584	0.62	0.644	0.48	0.686	0.614	0.578	0.582	0.619	0.548	0.606	0.608	0.677	0.502
TSs132	0	0.5426333082092487	0.04220811602527247	1	0.5435476190476191	0.562	0.555	0.577	0.49466666666666664	0.4965	0.584	0.505	0.536	0.5641052631578947	0.513	0.6193333333333334	0.5972666666666666	0.562	0.495	0.49	0.5410952380952381	0.508	0.6144861111111111	0.546	0.4922128851540616
TSs78	1	0.51075	0.08376588616024144	1	0.508	0.536	0.682	0.556	0.464	0.377	0.506	0.424	0.564	0.484	0.586	0.474	0.51	0.588	0.484	0.662	0.448	0.542	0.346	0.472	0.51
TSs61	0	0.5710619339402427	0.0590506910445885	1	0.5806041666666667	0.6013333333333333	0.632	0.606	0.5135	0.66	0.642	0.502	0.548	0.563	0.41333333333333333	0.5713333333333334	0.6052222222222222	0.6075	0.523	0.56	0.5614285714285715	0.628	0.589875	0.5015	0.5922128851540616
TSs60	0	0.44121771825396816	0.0646274206722107	1	0.4474666666666667	0.44933333333333336	0.3651111111111111	0.3481111111111111	0.478	0.4205	0.459	0.5473333333333333	0.35933333333333334	0.38626666666666665	0.4805	0.476	0.4456	0.417	0.554	0.474	0.4320952380952381	0.43188888888888893	0.3159861111111111	0.45	0.5342952380952382
TSs274	1	0.5934223611111112	0.04975595500907739	1	0.597	0.641	0.62	0.564	0.576	0.592	0.6045	0.57	0.696	0.5610583333333334	0.492	0.65	0.638	0.568	0.636	0.602	0.5086666666666667	0.6232222222222222	0.582	0.614	0.53
TSs10A	0	0.4645299748759153	0.05430274467656404	1	0.45575	0.536	0.4091111111111111	0.44773333333333337	0.422	0.492	0.51	0.5483333333333332	0.3853333333333333	0.42210526315789476	0.4555	0.528	0.4974888888888889	0.476	0.563	0.456	0.4265952380952381	0.432	0.36398611111111107	0.453	0.4664128851540616
TSs96	0	0.5489284722222223	0.07576340295712543	1	0.5584444444444444	0.488	0.619	0.644	0.5	0.582	0.678	0.565	0.512	0.565125	0.542	0.582	0.6003888888888889	0.504	0.4305	0.364	0.6186666666666667	0.5518888888888889	0.548	0.614	0.47
TSs282	0	0.4033578028404345	0.09376749832524588	0	0.3925	0.5163333333333334	0.31911111111111107	0.3424	0.41	0.428	0.361	0.5253333333333333	0.2853333333333333	0.30277192982456136	0.491	0.398	0.291	0.38766666666666666	0.516	0.578	0.393	0.37	0.2461111111111111	0.392	0.514095238095238
TSs56A	0	0.6554020833333334	0.05676570023291276	1	0.6563000000000001	0.7123333333333333	0.7053333333333333	0.6204444444444444	0.582	0.6835	0.642	0.609	0.606	0.6499333333333334	0.633	0.7273333333333333	0.720388888888889	0.695	0.605	0.5424	0.6865	0.7458888888888889	0.5813194444444444	0.6626666666666667	0.698
TSs296	0	0.36110747487591527	0.054653569867173186	0	0.36604761904761907	0.23	0.36	0.39546666666666663	0.401	0.389	0.278	0.428	0.33	0.45183026315789476	0.325	0.394	0.31493333333333334	0.37	0.43	0.38	0.3620952380952381	0.316	0.4046111111111111	0.3326666666666666	0.3295462184873949
TSs33	0	0.47275708333333333	0.05790602041824495	1	0.4647986111111111	0.37433333333333335	0.44611111111111107	0.47	0.496	0.488	0.54	0.49533333333333335	0.45	0.5256000000000001	0.3806666666666667	0.602	0.4643888888888889	0.508	0.462	0.386	0.4635	0.56	0.46520833333333333	0.436	0.442
TSs311	0	0.58554477124183	0.0654505167350227	1	0.5830888888888888	0.542	0.702	0.5821777777777777	0.576	0.584	0.592	0.406	0.634	0.666	0.526	0.55	0.6266	0.616	0.599	0.554	0.684	0.626	0.56	0.5275	0.5576176470588236
