ID	ID	Class	Mean	stdev	Predicted_0.13	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs338	0	0.535591663059163	0.047846589283614814	1	0.5218333333333334	0.5004656862745098	0.5125	0.426	0.58	0.564	0.504	0.582	0.5478999999999999	0.5805555555555555	0.5638515151515151	0.5131666666666668	0.578	0.619	0.4938333333333333	0.607	0.529	0.5146666666666667	0.4925176470588235	0.508	0.49537619047619047
TSs293	0	0.5330040079365079	0.049098099451620546	1	0.5310833333333334	0.47416806722689075	0.5041	0.6136666666666666	0.577	0.54	0.586	0.617	0.50775	0.5313333333333333	0.5128666666666668	0.528	0.5641333333333333	0.5547111111111112	0.5745	0.5308333333333333	0.5388333333333334	0.448	0.4285176470588235	0.5186666666666667	0.51
TSs24	0	0.4749214285714286	0.05790930207641052	1	0.485	0.401	0.536	0.442	0.584	0.5106666666666667	0.478	0.403	0.4895666666666666	0.484	0.4	0.526	0.41786666666666666	0.486	0.4971904761904761	0.427	0.5373333333333333	0.4446666666666667	0.382	0.5553333333333332	0.4968047619047619
TSs334	1	0.45255833333333334	0.05816482616602561	1	0.452	0.426	0.466	0.525	0.454	0.443	0.43	0.45	0.494	0.478	0.502	0.5886666666666668	0.494	0.438	0.469	0.363	0.5085	0.388	0.376	0.38	0.378
TSs1A	1	0.4797744805194806	0.05902522443806478	1	0.478	0.538	0.474	0.502	0.354	0.452	0.45	0.512	0.404	0.568	0.4646848484848485	0.534	0.504	0.48	0.546	0.516	0.39	0.448	0.476	0.567	0.4158047619047619
TSs266	0	0.5032129527417027	0.04976377078094935	1	0.50225	0.4695833333333333	0.5088181818181818	0.4765	0.5495	0.4106666666666667	0.5803333333333333	0.518	0.5719	0.5510416666666667	0.4786666666666667	0.5195666666666666	0.548	0.4407111111111111	0.49738888888888894	0.449	0.587	0.4706666666666667	0.4809	0.5071111111111111	0.4489047619047619
TSs277	0	0.5643133835200748	0.055373700019946716	1	0.5802083333333332	0.5142156862745099	0.614	0.5865	0.535	0.6013333333333334	0.5293333333333333	0.5195	0.5854166666666666	0.5527638888888889	0.575	0.496	0.586	0.5899047619047619	0.406	0.6425	0.5323333333333333	0.596	0.6162333333333333	0.5743333333333333	0.6339
TSs60B	1	0.4864800000000001	0.060062192329021935	1	0.4955	0.5	0.546	0.438	0.462	0.4	0.452	0.538	0.4598	0.552	0.392	0.51	0.6008	0.422	0.564	0.53	0.456	0.492	0.499	0.522	0.394
TSs303	0	0.4535292727697139	0.0544456057006741	1	0.46325000000000005	0.4118823529411765	0.3548181818181818	0.426	0.49216666666666664	0.49833333333333335	0.4645	0.398	0.46641666666666665	0.36538888888888893	0.55	0.462	0.364	0.48	0.49217460317460315	0.452	0.534	0.434	0.444	0.5	0.48090476190476195
TSs120	0	0.4452830660597572	0.04597606064231778	1	0.43366666666666664	0.4072156862745098	0.426	0.44007142857142856	0.435	0.389	0.5026666666666666	0.4265	0.41175	0.4636083333333333	0.476	0.5348333333333334	0.406	0.486	0.5208333333333334	0.45183333333333336	0.5	0.404	0.43233333333333335	0.3621111111111111	0.4299047619047619
TSs132	0	0.47715733193277304	0.054187756102131904	1	0.46958333333333335	0.46121568627450976	0.3785	0.5315	0.4433333333333333	0.4861428571428571	0.5443333333333333	0.4625	0.44575	0.4606222222222222	0.47920000000000007	0.557	0.5207	0.39777777777777773	0.562	0.5613333333333332	0.438	0.4816666666666667	0.43933333333333335	0.4766666666666667	0.41557142857142854
TSs78	0	0.4595682936507936	0.04862913639343619	1	0.4585	0.41466666666666663	0.438	0.4795	0.517	0.455	0.5216000000000001	0.441	0.51175	0.4997888888888889	0.465	0.41156666666666664	0.4342	0.42177777777777775	0.4025	0.476	0.462	0.398	0.558	0.37811111111111106	0.505904761904762
TSs61	0	0.4638989880952381	0.048797736034647855	1	0.47078571428571425	0.46	0.482	0.388	0.41933333333333334	0.436	0.5039333333333333	0.4905	0.521	0.500775	0.5248666666666667	0.451	0.453	0.4615714285714286	0.5538888888888889	0.493	0.4833333333333334	0.48	0.405	0.3907777777777777	0.38
TSs60	1	0.5446583297258297	0.06652147966363725	1	0.5423079365079364	0.5538823529411765	0.6458181818181817	0.5403333333333332	0.6803333333333332	0.5143333333333334	0.5586	0.47	0.55175	0.585388888888889	0.46286666666666665	0.4219	0.6201333333333332	0.5442825396825397	0.4543888888888889	0.482	0.5335	0.608	0.5305176470588235	0.5993333333333334	0.5358047619047619
TSs274	0	0.4756937626262626	0.05480491660214349	1	0.47100909090909093	0.37133333333333335	0.4740181818181818	0.394	0.446	0.5593333333333333	0.55	0.468	0.4873166666666667	0.4844	0.4563515151515152	0.433	0.463	0.43411111111111106	0.521	0.48	0.559	0.568	0.497	0.4221111111111111	0.44589999999999996
TSs10A	0	0.6027191771708683	0.053846468529600594	1	0.6128805555555555	0.5808823529411765	0.6377	0.616	0.7073333333333333	0.5563333333333332	0.654	0.534	0.61565	0.6572638888888889	0.5345333333333333	0.5248999999999999	0.6042000000000001	0.610111111111111	0.5697222222222221	0.534	0.6189333333333334	0.6553333333333333	0.6309	0.6741111111111111	0.5384761904761904
TSs96	0	0.4730284848484848	0.0569556707442192	1	0.4623424242424242	0.4606666666666666	0.3765181818181818	0.414	0.5083333333333333	0.506	0.563	0.52	0.458	0.48866666666666664	0.4640181818181819	0.5248333333333334	0.538	0.4342	0.5373888888888889	0.543	0.4565	0.367	0.456	0.4454444444444444	0.399
TSs282	0	0.6225591760037348	0.10658004935092827	1	0.6171027777777778	0.7105	0.694	0.5626666666666668	0.7496666666666666	0.5203333333333332	0.5789333333333334	0.538	0.60865	0.6255555555555555	0.541	0.44789999999999996	0.7328	0.6036	0.39405555555555555	0.552	0.636	0.764	0.7346176470588235	0.701	0.755904761904762
TSs56A	0	0.5576734592776504	0.03889176971675157	1	0.5535857142857143	0.4970823529411765	0.5158181818181817	0.5595714285714286	0.5108333333333334	0.5753333333333334	0.543	0.5865	0.618	0.6163305555555556	0.5818666666666666	0.607095238095238	0.5347000000000001	0.5476	0.609	0.5916666666666668	0.5613333333333334	0.5076666666666667	0.5155	0.5446666666666666	0.5299047619047619
TSs296	0	0.6109906255835668	0.08198897391674445	1	0.6185555555555555	0.6280823529411764	0.596	0.592	0.6113333333333333	0.621	0.6081666666666667	0.6848333333333334	0.418	0.5293333333333333	0.632	0.6316666666666666	0.6505	0.616111111111111	0.6127857142857143	0.686	0.458	0.7226666666666667	0.686	0.7353333333333334	0.5
